0.59573	0.0734795
0.890674	0.551528
1.08959	0.181526
1.81349	0.824554
1.83789	0.982436
1.56683	0.777392
0.825113	0.0442307
0.66232	-0.385308
0.485643	-0.447097
0.621185	-0.344099
0.79551	-0.402033
0.796965	-0.335389
0.798063	-0.407799
0.68958	-0.12395
0.858964	-0.425643
1.08578	-0.66963
0.843275	-0.323492
1.00994	-0.373781
0.924577	-0.153721
1.06156	-0.431414
0.899101	-0.103461
1.02807	-0.219035
1.00331	-0.243988
0.916065	-0.115264
0.79948	-0.379729
1.38401	-0.63222
1.03689	-0.37174
1.19109	-0.803087
1.40773	-1.10289
1.66566	-1.32871
1.57852	-1.30809
1.73578	-1.36941
2.04258	-1.41196
1.12559	-0.45016
0.66842	-0.0379903
0.598543	-0.390075
0.476838	-0.190691
1.07011	0.333702
0.987622	0.288191
0.86195	0.140372
0.814637	0.291861
0.825539	0.0653532
0.781054	-0.0838656
0.803893	0.0664231
0.908491	-0.412664
1.06279	-0.412326
0.808095	-0.530751
-0.0267323	-0.00878711
-0.390673	0.309809
-0.336915	0.188214
-0.0805618	-0.222054
0.720353	-1.04688
0.715563	-1.02055
0.413797	-0.397523
0.875766	-0.73673
0.692136	-0.643228
1.02776	0.0441999
0.350077	-0.643935
0.860599	-0.972449
1.23006	-1.25369
1.28128	-0.958414
2.02949	-1.94586
2.27683	-1.96977
2.57616	-2.60063
1.9691	-2.02656
1.41881	-1.68692
1.31124	-1.69137
1.01499	-1.40615
1.49097	-2.01924
1.35403	-1.79628
1.71381	-2.15678
2.08368	-2.47361
2.02195	-2.02204
1.20097	-1.14158
1.26505	-1.34324
0.972094	-0.877284
1.03344	-0.725859
1.18733	-0.781507
1.08156	-0.457728
1.17465	-0.618459
0.975928	-0.529525
0.728207	0.0553531
0.603875	-0.0738564
1.81013	-2.00829
2.35167	-2.56295
2.97919	-3.18708
2.03751	-1.80593
2.25068	-1.87084
2.65896	-2.52977
2.7726	-2.67724
2.43779	-2.08072
2.41579	-2.03386
2.14584	-1.4412
2.46462	-1.82545
2.05088	-1.23024
2.17532	-1.35001
2.7041	-2.14085
1.59644	-0.558921
1.47178	-0.999562
0.899476	-0.571673
1.40129	-0.951446
0.247159	-0.250682
0.0593874	-0.192979
0.743961	-0.0140825
1.04013	0.33728
1.03364	0.246687
1.19371	0.369338
1.15122	0.219591
1.46749	0.616567
1.08576	0.170496
1.27873	0.407118
1.16644	0.135352
0.764344	-0.12601
0.650537	-0.239421
0.556956	0.0818666
0.766442	0.0592872
0.598931	-0.154995
0.761866	-0.283988
0.785769	-0.0513176
0.934054	-0.381707
0.762257	0.20471
0.803974	0.174795
0.99298	-0.151122
0.848379	-0.0011449
0.840384	-0.157428
0.849365	0.0104848
0.783943	0.0500859
0.848568	-0.134447
0.767661	-0.160689
0.723023	-0.332242
0.676352	-0.87925
1.12761	-1.03594
1.06307	-0.854771
1.13484	-1.12481
0.946972	-1.26366
0.440719	-0.429162
0.371026	-0.451057
0.707696	-0.537081
0.538471	-0.152775
0.644437	-0.320336
0.667455	-0.310009
0.724168	-0.360051
0.818886	-0.420776
0.816477	-0.457505
0.658583	-0.338525
0.830898	-0.518246
0.67351	-0.0395747
0.698478	0.0363741
0.784242	-0.481928
0.702338	-0.387316
0.926938	-0.51492
1.12801	-0.734023
1.41808	-1.15445
0.936389	-0.594066
0.958613	-0.634175
1.0469	-0.755696
1.05431	-0.732433
1.06405	-0.752438
0.865233	-0.678364
0.908103	-0.74563
0.97394	-0.744698
0.999604	-0.489494
1.15821	-0.559018
1.27252	-0.816964
1.22477	-0.901487
0.989657	-0.543858
1.39421	-1.00749
2.17879	-1.99875
2.17503	-1.82036
2.21463	-2.2341
2.33687	-2.28773
2.60961	-2.50853
2.42307	-2.05886
2.24088	-1.86586
2.45585	-1.9556
1.49331	-0.99972
1.04062	-0.575645
1.25891	-0.881789
1.02731	-0.673468
1.18387	-0.984899
0.872126	-0.3063
0.671611	-0.166611
1.13643	-0.711842
1.28574	-1.04489
1.59198	-1.43784
1.17151	-0.773592
0.737244	-0.254575
0.40322	-0.075049
0.427088	-0.129999
0.95657	-0.287365
0.906705	-0.541857
0.752013	-0.687394
0.699174	-0.571736
0.660193	-0.366818
0.728438	-0.316288
0.614529	-0.158373
0.518512	-0.0356576
0.525226	-0.0703679
0.589393	-0.143769
0.730799	-0.278406
0.870443	-0.398962
0.824546	-0.320954
1.2027	-0.654141
1.29833	-0.842676
1.38151	-0.990498
0.610626	-0.403668
0.401262	-0.150097
0.358371	0.0593404
0.498624	0.139657
0.761759	0.211314
0.574936	0.235955
0.760963	0.133899
0.45275	0.326874
0.743414	0.40013
0.846982	-0.479168
1.29174	-1.02951
1.28769	-0.928415
0.719357	-0.432081
0.721282	-0.528587
0.752608	-0.676428
0.584231	-0.755677
0.471178	-0.755485
0.363546	-0.853144
0.214473	-0.916628
0.123185	-0.987057
0.0410481	-0.959617
0.0954421	-0.958839
0.100389	-0.81651
0.11953	-0.817481
0.5038	-0.321723
2.03995	-1.84509
2.22339	-2.13297
2.42038	-2.5555
2.46847	-2.6076
2.44394	-2.58989
2.51529	-2.48126
2.1673	-1.90809
2.01457	-1.92221
2.09339	-1.7265
2.37418	-1.59575
1.97284	-0.681242
1.87759	-0.594021
1.74373	-0.2142
1.70337	-0.206859
2.05445	-0.674376
2.44471	-1.14788
2.42805	-1.01414
2.25816	-0.857818
1.94013	-0.525174
1.94498	-0.637534
1.11459	-0.299921
0.92552	-0.202043
0.756167	0.0536292
0.908017	0.060022
1.0738	-0.178371
0.613058	0.177708
0.915329	-0.233871
1.0266	-0.288452
0.880151	0.332847
0.605996	0.0393856
1.78139	-1.38096
2.31775	-1.99079
1.6768	-1.33177
1.92299	-1.73092
1.52862	-1.15318
1.48292	-0.909581
1.24721	-0.698174
1.05038	-0.544894
0.668	-0.107476
0.761736	-0.0855724
0.880774	-0.0266348
0.899111	0.254613
1.18235	0.0557845
1.2129	-0.741727
1.1539	-0.93958
1.07948	-0.767904
0.862149	-0.499275
0.77443	-0.468978
0.793273	-0.58502
0.901861	-0.81238
1.03561	-0.866652
0.960908	-0.665454
1.11154	-0.94573
0.935545	-0.883224
1.06054	-1.04508
1.5916	-1.70412
1.46969	-1.32951
1.43099	-1.36949
1.8195	-1.82883
1.33477	-1.10564
1.05219	-0.911992
0.911537	-0.685513
0.873106	-0.487599
0.849386	-0.418407
0.794973	-0.366158
0.80438	-0.446405
0.845084	-0.577667
0.807094	-0.641232
0.803038	-0.838336
0.655823	-0.870907
0.543519	-0.893499
0.565815	-1.00884
0.600013	-1.09959
0.491298	-0.995824
0.599195	-1.03231
1.00597	-1.12982
1.99107	-2.15879
2.29625	-2.64861
2.32212	-2.60494
2.21544	-2.46819
2.1699	-2.3849
1.77456	-1.65388
1.35457	-0.621398
1.10878	-0.546537
1.38654	-0.980294
1.42478	-0.992128
1.10568	-0.519614
1.08088	-0.466888
1.14015	-0.567142
1.15636	-0.643562
1.21954	-0.776533
1.33184	-0.945012
1.53083	-1.18393
1.48948	-1.2381
1.19552	-0.488407
1.33742	-0.937383
1.23398	-0.810117
1.06623	-0.835746
1.44754	-1.25525
0.990745	-0.610595
1.0039	-0.634061
1.07821	-0.650605
1.17866	-0.941463
1.01141	-0.692585
0.70296	-0.26984
0.403896	-0.207885
0.813083	-0.140569
0.85329	-0.0781428
0.489426	-0.378159
1.0092	-0.605319
0.760773	-0.401246
0.970047	-0.376869
0.980674	-0.336567
0.980255	-0.462065
0.979342	-0.314154
0.846655	-0.204916
0.846826	-0.137966
0.938513	-0.218427
1.05039	-0.196506
0.901968	-0.408424
1.25928	-0.887844
1.97999	-1.44058
2.40315	-2.30452
1.96356	-1.87942
2.20452	-2.05592
2.21437	-2.10807
2.21926	-2.03014
2.91996	-3.15393
2.86127	-2.94082
3.14999	-3.36741
1.86149	-1.58307
1.71166	-1.48852
3.22671	-3.6855
2.41907	-2.47097
2.0194	-2.00938
1.75469	-1.63009
1.76792	-1.51723
2.0007	-1.82871
2.25637	-2.26953
2.51558	-2.64147
1.46209	-1.19106
1.16964	-0.8758
0.951638	-0.658659
0.738696	-0.45654
0.208585	0.127378
-0.000213509	0.240615
0.0858175	0.116938
0.347134	-0.13071
0.701871	-0.652372
0.814124	-0.700288
0.764616	-0.533264
0.673425	-0.403817
0.748436	-0.484551
0.87977	-0.611921
0.886817	-0.666302
0.98945	-0.854572
1.17318	-1.08451
0.955723	-0.913018
1.02203	-0.62518
1.42865	-1.16862
1.08325	-0.779725
1.00035	-0.548322
0.82284	-0.633512
0.961252	-0.634357
0.990567	-0.734655
0.914327	-0.631952
0.613189	-0.144705
0.755206	-0.215561
0.901322	-0.202521
1.89017	-1.29988
1.71504	-0.719904
1.74812	-0.810188
1.91674	-1.21234
1.52091	-0.814001
1.32759	-0.848022
1.36952	-0.400936
1.70615	-0.891614
1.81437	-0.8987
1.54738	-0.363005
1.12154	0.187251
0.942558	0.415285
0.797937	0.608251
0.708109	0.423126
0.789956	0.286492
0.73887	0.302842
0.870053	-0.000194412
0.827788	-0.0504334
0.692332	0.0521281
0.716293	0.128246
0.69534	-0.00404047
0.464695	0.135097
0.439681	-0.0812763
0.438048	-0.061577
0.496804	-0.142549
0.164638	-0.0297764
0.169566	-0.113091
0.376951	-0.0452748
0.327855	0.10746
1.16689	-0.829625
2.30413	-2.57324
1.84858	-1.90912
1.42519	-1.46136
1.14652	-1.2131
1.48126	-1.50474
1.39176	-1.22171
1.06564	-0.910705
0.774978	-0.555336
1.20287	-1.04697
0.582848	-0.0604005
0.530788	-0.0574129
1.22845	0.921187
1.2931	0.958441
0.929846	0.0179637
0.985488	-0.0229642
0.955714	-0.00310865
0.920119	0.021122
0.903671	-0.0262352
0.973099	-0.255365
0.822296	0.0040537
1.0057	-0.0320074
0.916927	-0.219511
1.06357	-0.399939
0.739803	0.192321
0.614052	0.452341
0.501415	-0.00597436
0.53127	-0.350313
0.556239	-0.416879
0.584194	-0.415474
0.317361	-0.146285
0.493095	-0.288931
0.143819	-0.108761
-0.12118	-0.0292771
0.0525111	-0.0829948
0.365168	-0.0420114
0.45278	-0.27399
0.491628	0.311087
0.351693	0.492472
0.178392	0.112402
0.807589	-0.79538
0.748229	-0.639667
0.766931	-0.589328
0.839408	-0.619143
0.944544	-0.885367
0.890927	-0.852703
1.0642	-0.950821
0.744204	-0.579332
0.776819	-0.555776
0.934464	-0.694829
1.23809	-0.94134
0.891679	-0.522104
0.961992	-0.594658
1.17529	-0.795846
1.18383	-0.806667
1.08271	-0.838811
0.887623	-0.661917
1.09767	-0.606095
1.02268	-0.506237
0.854019	-0.526606
0.651529	0.287768
0.517903	0.101822
0.900373	-0.582811
1.07408	-0.831845
0.926627	-0.89273
0.237831	-0.405778
0.45542	-0.569265
0.503082	-0.810379
0.713966	-1.09111
0.9795	-1.32335
1.33974	-1.65422
1.78522	-1.8056
0.969994	-0.780235
0.904137	-0.919518
0.86756	-0.801887
0.83154	-0.824359
0.774969	-0.685681
0.768723	-0.356299
0.901773	-0.115378
0.906795	-0.547739
1.22303	-0.693478
2.77864	-2.89032
3.08474	-3.16305
2.63921	-2.61166
2.57188	-2.72421
2.32606	-2.43479
2.29457	-2.31283
2.01356	-1.83157
1.59459	-1.06473
0.851431	-0.159055
0.839589	-0.615773
0.35382	-0.632489
0.63587	-0.170935
0.625852	0.0718283
0.712062	0.212189
1.12213	0.488693
1.56195	1.17151
1.64055	1.1481
0.944932	0.287807
0.998957	0.556504
0.88435	0.341835
0.531534	-0.651135
0.366444	-0.549715
0.0271546	0.0280307
0.0415315	-0.0376308
0.119384	-0.22992
0.392357	-0.442288
0.444798	-0.25439
0.824595	-0.507213
1.22397	-0.760384
1.73332	-1.41753
1.69187	-1.42834
1.7444	-1.72614
1.77718	-1.81657
2.27305	-2.49796
2.80759	-3.16022
2.50928	-2.41965
1.84692	-1.68998
2.36211	-2.49838
2.45237	-2.69714
1.92927	-1.95385
1.78788	-1.74357
1.97457	-1.89478
1.52504	-1.27002
1.02868	-0.651173
0.0866728	-0.260005
0.171236	-0.519024
0.0668694	-0.278256
0.336584	0.196744
0.522419	0.0150855
0.616708	0.496774
0.879168	0.385328
0.893151	0.758984
0.653452	0.452463
0.602125	0.243493
0.318715	-0.324273
0.0509537	-0.553473
0.390549	-0.474659
0.729255	-0.698055
1.10916	-1.14912
1.18583	-1.18961
1.35704	-1.3729
1.32111	-1.27011
1.53749	-1.51761
1.89667	-1.93178
1.56816	-1.43567
0.926002	-0.867248
0.878767	-0.690387
1.02595	-0.889325
1.02194	-0.860515
1.2447	-0.844427
1.34937	-1.23858
1.47255	-1.24854
1.53289	-1.198
1.48463	-1.13611
1.42554	-1.03431
1.42637	-1.074
1.47544	-1.20302
1.81338	-1.55298
1.92315	-1.62405
1.88326	-1.6565
2.14862	-1.72569
2.29919	-2.02416
2.27823	-2.20277
2.31454	-2.39667
2.22834	-2.30107
2.33123	-2.39377
2.41077	-2.47293
2.04781	-1.98324
2.02546	-1.94947
1.9419	-1.92651
2.46949	-2.3034
2.68144	-2.65736
2.91579	-2.89167
3.10895	-3.28568
3.06641	-3.31857
2.1507	-2.11142
1.22101	-1.29065
0.895645	-1.22201
0.547422	-0.933805
0.313491	-0.835594
0.298775	-0.819184
0.351712	-0.883463
0.424493	-0.932935
0.421647	-0.8703
0.528071	-0.900169
0.630366	-0.916763
0.767446	-0.987142
0.747676	-0.861157
0.768862	-0.784261
1.06402	-1.09423
1.07952	-1.07503
0.593801	-0.44787
0.634484	-0.710466
0.788889	-0.946528
0.688833	-0.915707
0.478402	-0.38972
0.570451	-0.510491
0.790553	-0.597355
0.950631	-0.724172
1.15987	-0.888025
0.993533	-0.642644
1.17049	-0.768589
1.18676	-0.835206
1.38101	-1.02628
1.54293	-1.30075
1.5049	-1.27518
1.96314	-1.77418
1.85543	-1.59364
2.05299	-1.86597
1.92903	-1.62599
2.03453	-1.7944
2.13146	-1.88601
2.08726	-1.74991
2.518	-2.40305
2.69382	-2.80887
2.90474	-3.10374
3.14765	-3.43123
2.6118	-2.5626
2.97293	-3.10129
2.75739	-2.95616
2.31854	-2.4104
2.52902	-2.75825
2.59058	-2.82002
2.27334	-1.9974
2.71707	-2.8397
2.40191	-2.43933
2.64281	-2.75977
2.3027	-2.30777
2.6774	-2.82751
2.81238	-2.98086
3.08944	-3.32835
2.62333	-2.61105
2.63449	-2.67018
2.22585	-2.21278
2.23563	-2.15379
2.47967	-2.21877
1.98692	-0.892426
1.83452	-0.660413
1.32086	-0.14356
1.63947	-0.713062
1.81732	-0.71676
1.62543	-0.345103
1.86969	-0.318233
1.46709	-0.0485812
1.34907	-0.0232861
1.58472	-0.214969
1.51129	-0.369073
1.40446	-0.527676
1.10879	-0.298171
1.43585	-0.57269
1.13273	-0.423871
0.874769	-0.441077
1.20796	-0.564747
1.51526	-1.09142
1.27716	-0.716917
1.40877	-0.89882
0.676914	-0.230696
0.763059	-0.372081
1.09151	-0.994835
2.29302	-2.18805
2.44322	-2.12191
2.23141	-1.80416
2.56	-2.42399
2.21821	-1.88869
2.50747	-2.28322
2.67313	-2.54086
2.27313	-1.93062
2.54547	-2.49713
2.58624	-2.43655
3.11711	-3.29801
2.50633	-2.54595
2.4267	-2.18539
2.31691	-1.90036
1.97031	-1.3739
1.45016	-0.740167
1.02872	-0.655808
0.881802	-0.829369
0.181673	-0.459172
0.479039	-0.454306
0.928174	0.355891
1.16886	0.559287
1.25985	0.65262
1.36628	0.829143
1.13557	0.744471
0.846238	0.510776
1.00338	0.5616
0.54558	-0.0488345
0.63928	-0.825557
0.636698	-0.670721
0.915128	-0.947503
0.977817	-1.07303
1.01784	-1.11116
0.980196	-1.06021
1.42724	-1.61858
1.80621	-2.05625
0.710294	-0.932307
0.762692	-1.13942
0.292787	-0.676187
0.305205	-0.844508
0.585056	-0.759392
0.947145	-0.700849
1.30722	-1.02455
1.81069	-1.62365
1.51878	-0.720125
1.72184	-0.864474
1.59994	-0.867003
1.61853	-0.75067
2.29644	-1.17017
3.42885	-3.49199
2.84029	-2.72582
1.65915	-1.39704
0.230626	-0.0981847
1.01605	-0.52632
1.57023	-1.05279
1.66493	-1.36537
2.06315	-1.6986
2.29898	-1.9819
2.44009	-2.17595
2.1517	-1.51247
1.334	-0.326541
0.879802	-0.0650446
0.716595	-0.0939362
0.936296	-0.30751
0.629029	0.105683
0.715718	-0.00481652
0.617735	0.307335
0.62601	0.122356
0.287489	0.282174
0.520432	0.145202
1.3394	-0.639851
2.11085	-1.59753
1.90777	-1.40252
2.70216	-2.72162
2.85657	-2.31292
2.64612	-1.86213
3.24436	-3.04988
1.56064	-0.784076
0.561274	-0.306108
0.411855	-0.608452
1.12019	-0.819097
1.0836	-0.585969
0.84463	-0.380065
1.07709	-0.558114
0.967042	-0.416138
0.755587	-0.33497
0.87734	-0.272934
0.704598	0.278337
0.543351	0.196163
0.758557	-0.308239
1.89419	-1.58512
1.5324	-0.951916
1.21842	-0.498795
1.85769	-1.14722
1.59185	-0.828587
1.63089	-0.869325
1.78133	-0.965554
1.82891	-0.861181
1.30542	-0.309286
1.32036	-0.161997
1.26746	0.00793955
1.18544	0.128042
0.613678	0.7019
0.983675	0.356655
1.44439	-0.054053
1.92162	-0.528812
2.13391	-1.13111
0.875614	0.0152831
0.85213	-0.221186
0.755175	-0.0920399
0.995874	-0.163684
1.01501	-0.132568
1.01723	-0.140992
0.840066	0.168733
0.808745	0.105611
0.74265	-0.142812
0.959533	-0.624128
1.18906	-0.920226
1.83964	-1.49839
1.4186	-1.20975
1.80553	-1.30431
2.27797	-2.00704
2.92359	-3.01393
2.73338	-2.77272
2.24795	-2.0962
2.18081	-1.91559
2.10114	-1.83281
2.19766	-1.87959
1.38035	-0.711767
0.619522	0.0456387
0.794673	-0.531291
1.17056	-0.893895
1.05775	-0.302529
1.70639	-1.02221
1.14846	-0.359182
1.2295	-0.540544
1.20241	-0.909542
1.39967	-1.20327
1.59022	-1.36197
1.85325	-1.75103
1.41858	-1.25827
1.78999	-1.7679
1.26193	-1.11426
1.03195	-0.992456
0.826744	-0.936677
0.727806	-1.05895
0.598685	-1.00944
0.630832	-1.06627
0.567127	-1.01668
0.56156	-0.985273
0.558273	-0.981362
0.603101	-1.01023
0.65461	-1.00567
0.811115	-1.09642
0.997614	-1.30287
0.954656	-1.26641
0.813567	-1.27681
0.835421	-1.0778
1.0377	-1.18134
1.41294	-1.59004
0.977611	-1.42969
1.13412	-1.30427
0.844155	-0.759198
0.476969	-0.464916
-0.00895559	-0.165923
0.0929393	-0.0339678
0.260154	0.375698
0.29014	0.0853298
-0.190486	-0.030225
-0.0932538	-0.0990736
0.996821	-0.877349
1.33646	-1.32716
1.07508	-0.937216
1.15726	-0.962141
1.02577	-0.694357
1.25069	-0.901751
1.51298	-1.19945
1.54471	-1.13638
1.3566	-0.813883
1.54103	-0.693972
1.26285	-0.498791
1.26857	-0.796623
1.1105	-0.492495
1.10113	-0.62925
0.778009	-0.441793
1.14162	-0.628409
0.791774	-0.624991
0.97315	0.122905
0.869537	0.18752
0.27948	-0.554912
0.320804	-0.207075
0.539144	0.0588434
1.68923	-1.30156
2.68782	-2.7998
2.66231	-2.53208
1.91104	-1.65535
1.38721	-0.991963
1.20929	-1.11211
1.8015	-1.87691
1.5393	-1.40919
1.21333	-0.877394
0.412751	-0.4588
0.536387	-0.208078
0.798168	-0.629379
0.943403	-0.569614
0.878531	-0.527304
0.985009	-0.309241
1.04309	-0.289889
0.685704	-0.0813081
0.392905	-0.41128
0.809314	-0.909428
0.977703	-0.977745
1.22716	-1.17616
1.21014	-1.08799
1.76263	-1.75308
1.8871	-1.86084
1.89564	-1.76815
2.18101	-2.17256
1.31813	-0.840476
0.777792	-0.18819
-0.12248	0.329394
-0.571712	0.0793487
-0.701424	-0.043054
-0.386184	-0.349242
-0.47832	-0.112666
-0.509673	0.256096
-0.340197	0.450099
0.738321	0.377636
2.25885	-1.82169
2.88053	-2.92132
2.16898	-1.89187
1.9844	-1.63471
1.99045	-1.57936
2.09983	-1.54982
1.09995	-0.400106
1.18502	-0.686738
0.85481	-0.337998
1.63547	-0.94625
1.91278	-1.54675
1.88485	-1.52522
1.56821	-1.02475
2.09965	-1.77296
1.59526	-1.17133
2.05282	-1.49338
2.33973	-1.90061
2.72958	-2.46959
3.2216	-3.20099
2.91145	-2.92594
2.27606	-2.13613
2.57016	-2.54747
2.59761	-2.21992
2.32097	-1.80549
2.71927	-2.6129
2.26687	-1.95636
3.17693	-3.42306
2.58842	-2.61412
2.31427	-2.01502
1.96803	-1.23609
1.64502	-1.03038
1.61695	-0.998366
1.37064	-0.643535
1.59069	-0.91773
1.98878	-1.63448
2.02155	-1.67219
1.84449	-1.28639
0.964704	-0.354041
0.622406	-0.264985
0.885595	-0.0604455
1.51236	-0.480956
1.0494	-0.194077
1.6937	-1.03613
1.59009	-0.880576
1.48939	-1.0298
1.47885	-1.05128
0.954519	-0.468644
0.916969	-0.434652
0.909646	-0.538203
1.1205	-0.636375
2.00072	-1.39122
2.86595	-2.68014
2.21155	-1.86432
1.33348	-0.576912
1.34611	-0.569505
1.80013	-1.21157
1.72069	-1.18531
1.48078	-0.943898
1.21728	-0.555716
1.31377	-0.785574
0.813424	-0.285009
0.956549	-0.343785
1.32225	-0.855856
1.27631	-0.699494
0.945625	-0.261984
0.844525	-0.289741
0.973135	-0.385985
0.446825	0.170083
0.448056	0.152345
0.456886	0.470065
0.570182	0.439838
0.794947	-0.0826779
1.93015	-1.3425
2.52234	-2.23659
1.55725	-0.731634
1.31942	-0.393367
1.84752	-1.12373
1.5063	-0.573303
1.54287	-0.812125
1.39782	-0.982997
0.595415	-0.406974
0.625394	-0.515191
0.919882	-1.0948
0.8001	-1.20914
0.742565	-1.1283
0.484512	-0.884169
0.179171	-0.782387
0.155751	-0.887275
0.28908	-0.810668
0.436664	-0.999297
0.787056	-1.20344
1.20937	-1.37996
1.24063	-1.13699
1.15147	-0.803569
0.960186	-0.831458
0.719834	-0.392598
0.377382	-0.186426
0.804219	-0.443182
1.07515	-0.769727
0.950408	-0.595586
1.17329	-0.676704
0.86691	-0.394895
0.963445	-0.474442
0.948425	-0.500729
0.484551	0.077734
0.809594	0.0577359
0.84836	-0.101418
0.962569	-0.324679
0.91501	-0.518884
0.697859	-0.0433172
0.924571	-0.121219
0.72576	0.249334
0.961977	-0.017811
0.825932	0.104234
0.755502	0.0891478
0.928941	-0.203488
0.897787	-0.125977
0.887616	-0.234396
0.952847	-0.636905
1.07822	-0.597792
1.24959	-0.939819
1.55776	-0.993605
1.92453	-1.55755
2.26843	-2.05358
1.57024	-1.30815
1.6791	-1.53489
1.8674	-1.74137
1.72739	-1.48083
1.91355	-1.77242
1.75491	-1.59364
2.3374	-2.3035
2.07131	-1.99771
1.88257	-1.75608
1.82435	-1.63007
1.63415	-1.35812
1.61548	-1.33536
1.82219	-1.59033
1.68585	-1.42644
1.8709	-1.73826
2.17326	-2.2106
1.8179	-1.80937
1.29459	-1.14234
1.30258	-1.24603
0.788981	-0.817397
0.467619	-0.187429
0.457958	0.014982
0.893778	0.26643
0.990827	0.345131
1.24015	0.612773
1.28604	0.441648
1.40322	0.693156
0.959578	0.193462
0.815938	-0.478294
0.817065	-0.486635
1.46463	-1.1518
1.70038	-1.41644
1.68842	-1.4558
1.46091	-1.16344
1.73697	-1.4282
1.92456	-1.56135
1.84237	-1.41658
1.91891	-1.51444
1.65259	-1.14561
1.78429	-1.38829
1.68383	-1.21867
1.9788	-1.55613
1.89627	-1.50008
1.61297	-1.47645
1.49485	-1.39952
1.41304	-1.25726
1.61906	-1.47259
1.59044	-1.4286
1.91653	-1.7396
1.87658	-1.61219
1.78418	-1.66849
2.07623	-1.97405
2.29321	-2.23916
2.15871	-2.17987
1.68388	-1.65425
1.44292	-1.40757
1.36539	-1.41834
1.27189	-1.36311
0.147606	-0.219783
-0.0507568	-0.204266
-0.105754	-0.377596
-0.194311	-0.516867
-0.425327	-0.296301
-0.23966	-0.136613
0.0890797	-0.214453
0.308821	-0.313219
0.396481	-0.0867495
0.878245	-0.0328949
0.772972	-0.399188
0.417706	-0.175182
0.289905	-0.112194
0.41586	-0.178621
0.620282	-0.277447
0.434047	0.0133584
0.580076	-0.0819329
0.570248	-0.000472864
0.456241	0.179467
0.406445	0.314702
0.118115	0.374188
0.703934	-0.217307
0.912124	-0.391065
0.864502	-0.395113
0.758009	-0.355474
0.845055	-0.428647
0.931653	-0.527843
1.28131	-0.897558
1.22466	-0.744427
1.01527	-0.579583
1.25352	-0.436092
0.744498	-0.291356
0.793809	-0.387953
1.81835	-1.39789
1.38486	-1.14856
0.969687	-0.739911
1.14003	-0.893145
1.35627	-0.967336
1.53398	-1.24459
1.13766	-0.812348
1.01983	-0.687807
0.979696	-0.604021
1.15259	-0.730264
1.24328	-0.752925
1.16916	-0.620025
1.39583	-0.915675
1.45753	-0.976396
1.37999	-0.885999
1.45248	-1.03079
1.55896	-1.17738
1.5806	-1.18546
1.83921	-1.418
2.5573	-2.1105
2.88088	-2.89763
2.55532	-2.25834
1.75894	-1.21325
1.40046	-0.878506
1.702	-1.46337
1.73236	-1.41585
1.18807	-0.772423
1.15443	-0.740694
1.05085	-0.795677
0.35481	0.136525
-0.0608285	0.270013
0.0672045	0.113065
0.012283	0.297895
0.430599	0.473464
0.716432	0.566865
0.403438	0.496247
0.464962	0.33941
0.339444	0.317496
0.257014	0.235543
0.929547	-0.559675
0.412014	-0.143526
0.603928	-0.41793
1.24266	-0.986935
1.15619	-0.939716
0.0208101	0.200074
-0.437479	0.0103826
-0.526424	-0.481759
-0.194071	-0.389633
0.0510213	-0.435482
0.394881	-0.353209
0.4934	-0.260407
0.47848	-0.174853
0.672774	-0.131101
0.813167	-0.266581
0.700529	-0.0744954
1.43664	-1.16239
1.38865	-1.23534
1.3912	-1.22733
1.50977	-1.27858
1.75342	-1.55254
1.2662	-0.899714
1.43193	-1.14616
1.08769	-0.684341
1.33099	-0.950854
1.20891	-0.721025
1.22375	-0.891692
0.241128	0.0227561
0.451288	0.237673
0.263203	-0.0912693
1.22166	-1.06041
1.55227	-1.40085
2.01664	-2.16216
2.04448	-2.29587
1.97287	-2.2361
1.99009	-2.35162
1.62613	-1.98877
1.45403	-1.80388
1.69497	-2.13027
1.36801	-1.76263
1.33046	-1.76084
1.12699	-1.53463
1.05199	-1.42917
1.01245	-1.37874
1.12918	-1.4673
1.201	-1.37161
1.03675	-1.02138
1.20124	-1.01157
1.2304	-1.38982
0.945976	-1.0097
1.06623	-0.711893
1.07543	-0.144555
0.783564	0.237128
0.916486	-0.107629
0.861648	0.0200283
0.842673	0.160765
0.792684	-0.156673
1.035	-0.409692
1.0673	-0.26585
0.911093	0.084664
1.04956	-0.128952
1.0696	-0.275738
0.576545	-0.702265
0.704421	-0.86115
1.11218	-0.274249
1.35731	-0.641822
2.20707	-1.97118
1.89017	-1.71696
2.20528	-2.09138
1.96549	-1.57124
0.989231	-0.295888
0.768922	-0.383423
0.714729	-0.27925
0.403181	-0.267622
-0.116826	0.0836606
0.144317	0.153291
0.81618	0.810456
0.627285	0.818821
0.637351	0.654868
0.499764	0.647654
1.02228	1.0696
0.900881	0.891626
0.400377	0.274322
0.250353	-0.496346
0.0337515	-0.261056
0.187426	-0.0316458
0.521838	-0.151712
1.42277	-1.01252
2.21268	-1.99435
2.34274	-2.42203
2.02249	-1.98532
1.47749	-1.23023
1.19659	-0.795086
1.15403	-0.679405
1.08092	-0.529038
1.08463	-0.541972
1.19482	-0.754241
1.66065	-1.35586
1.55464	-1.16326
1.10126	-0.501135
0.835123	-0.363224
0.996536	-0.3963
1.03359	-0.459941
0.592482	-0.124445
0.544063	0.116945
1.52088	-0.984711
